sep=|
epoch|evaluation_0|error_0|evaluation_1|error_1|evaluation_2|error_2
4309|99,01|0,411816355271647|99,01|0,248963195343437|98,85|0,213394977637422
4310|99,01|0,330837194907461|99,01|0,238330900337457|98,85|0,253952589429309
4311|99,01|0,304784472104943|99,01|0,265570443827037|98,85|0,346716782946841
4312|99,01|0,236130454367026|99,01|0,35311153655713|98,85|0,317025179160498
4313|99,01|0,227300309892939|99,01|0,288276825201367|98,85|0,243867780217986
4314|99,01|0,331726570015091|99,01|0,358971649182157|98,85|0,285723171051788
4315|99,01|0,268605752921223|99,01|0,299587722507117|98,85|0,154935998764837
4316|99,01|0,416704063214934|99,01|0,354862875739631|98,85|0,239110620753907
4317|99,01|0,347781457511603|99,01|0,255664078672679|98,85|0,259068021535682
4318|99,01|0,308135662983847|99,01|0,256812026804462|98,85|0,237119465127579
4319|99,01|0,333315182070643|99,01|0,306582670043055|98,85|0,292872735606165
4320|99,01|0,26262936821178|99,01|0,204288844307722|98,85|0,220044684905435
4321|99,01|0,239665925716938|99,01|0,353853071336876|98,85|0,243016934618628
4322|99,01|0,367793288333321|99,01|0,292564162390016|98,85|0,443276280396912
4323|99,18|0,490192660363121|99,01|0,259397051310491|98,85|0,266931401708066
4324|99,18|0,288609323630267|99,01|0,349144751889321|98,85|0,262819427886224
4325|99,18|0,38804731393632|99,01|0,269383126296303|98,85|0,313451152379308
4326|99,18|0,261722994358807|99,01|0,319187804007943|98,69|0,204464840373823
4327|99,18|0,342691517797013|99,01|0,223195006842391|98,69|0,197021677816214
4328|99,18|0,296621590233052|99,01|0,426463028796784|98,69|0,509251599453854
4329|99,18|0,235278100595775|99,01|0,242943767579981|98,85|0,297432045539428
4330|99,01|0,298694446214638|99,01|0,254873591448873|98,69|0,234967590171602
4331|99,01|0,308688633193804|99,01|0,313149983487711|98,69|0,232253172129639
4332|99,01|0,356718358126507|99,01|0,232579847856126|98,69|0,235390495942538
4333|99,01|0,353210503355829|99,01|0,261033035867437|98,69|0,179605425780798
4334|99,01|0,282022489823351|99,01|0,318652212567925|98,69|0,249576984719682
4335|99,01|0,270501130176451|99,01|0,262450064615784|98,69|0,391391972474931
4336|99,01|0,263457031964535|99,01|0,32081372354966|98,69|0,206947812571128
4337|99,01|0,351411952609407|99,01|0,292104667883614|98,69|0,293110840605951
4338|99,18|0,402724319931057|99,01|0,486633266868573|98,69|0,365186928331836
4339|99,18|0,359443971569603|99,01|0,266477712941952|98,69|0,304871789657337
4340|99,18|0,272204551684385|99,01|0,278507973860472|98,69|0,314051955550837
4341|99,01|0,392279193411131|99,01|0,251438836452782|98,69|0,351908850661565
4342|99,18|0,387431073286588|99,01|0,318580904144821|98,69|0,286600899080982
4343|99,01|0,30354296522506|99,01|0,341323644566638|98,69|0,347219483094718
4344|99,01|0,328201436739612|99,01|0,308353088883278|98,69|0,156597478118479
4345|99,01|0,281070332248094|99,01|0,238619800085405|98,69|0,296793014140254
4346|99,01|0,324274813839861|99,01|0,248599030060286|98,69|0,332799030085736
4347|99,01|0,317024945265438|99,01|0,289902974567842|98,69|0,267071487663512
4348|99,01|0,288109807401628|99,01|0,465769995844521|98,69|0,245250753580409
4349|99,01|0,319357863286977|99,01|0,280133406447168|98,69|0,270803161366316
4350|99,01|0,288801124063374|99,01|0,266353583094888|98,69|0,247941245578347
4351|99,01|0,428396122163745|99,01|0,335416788230382|98,69|0,231316976683534
4352|99,01|0,325601060436421|99,01|0,228991169708273|98,69|0,247145858468165
4353|99,01|0,348482286854503|99,01|0,285455845275664|98,69|0,309231970258022
4354|99,01|0,202540098770266|99,01|0,332077124159907|98,69|0,270708609118714
4355|99,01|0,244283592725265|99,01|0,249740830910339|98,69|0,168290978515857
4356|99,01|0,300207065770266|99,01|0,21886206488158|98,69|0,317093263510647
4357|99,01|0,347283884785208|99,01|0,32161827598141|98,69|0,258749072421398
4358|99,18|0,359272986227816|99,01|0,231592568846026|98,69|0,2131936073153
4359|99,18|0,286908562426602|99,01|0,300548514136077|98,69|0,267269974072108
4360|99,18|0,368339615664376|99,01|0,291702908675564|98,69|0,217809693219767
4361|99,18|0,357041321978551|99,01|0,480490535590479|98,69|0,324045490658713
4362|99,01|0,356442254376838|99,01|0,283642597551408|98,69|0,202042578223224
4363|99,01|0,243990031130778|99,01|0,245813114631754|98,69|0,304185127495655
4364|99,01|0,268551293947177|99,01|0,245452071307718|98,69|0,259548431046145
4365|99,01|0,320936702689297|99,01|0,258214448655238|98,69|0,212562211458595
4366|99,01|0,322325371631968|99,01|0,388779801429399|98,69|0,276007838105135
4367|99,01|0,350674450032647|99,01|0,318823765533017|98,69|0,218167344723965
4368|99,01|0,239404628259403|99,01|0,278433279358663|98,69|0,239062248889648
4369|99,01|0,332614273591711|99,01|0,380408401664039|98,69|0,331010351541099
4370|99,01|0,285629188685148|99,01|0,277476272069875|98,69|0,230286420557772
4371|99,18|0,39733630302403|99,01|0,274764102590534|98,69|0,268171506044873
4372|99,18|0,32594062889664|99,01|0,264455845587801|98,69|0,26655708656181
4373|99,18|0,345979321160955|99,01|0,252838518873715|98,69|0,334485310126291
4374|99,18|0,334510864933264|99,01|0,279726031061564|98,69|0,194901103871286
4375|99,18|0,323178353206387|99,01|0,226057633241564|98,85|0,315141303058617
4376|99,18|0,320070331032467|99,01|0,266413476029893|98,85|0,436474013441362
4377|99,18|0,28621848902039|99,01|0,342472246323579|98,85|0,223377794349278
4378|99,18|0,299622137016257|99,01|0,273764554403389|98,85|0,326742266009805
4379|99,18|0,292024919184823|99,01|0,359139468833699|98,85|0,353874168599044
4380|99,18|0,303478417589186|99,01|0,252758458507437|98,85|0,296199190419449
4381|99,18|0,286883743742714|99,01|0,304577592996504|98,85|0,248531463228436
4382|99,18|0,323331743532139|99,01|0,372747618270418|98,85|0,206209960090268
4383|99,18|0,265633492838433|99,01|0,280631639148019|98,85|0,210510654345335
4384|99,18|0,371813121868826|99,01|0,247767697072024|98,85|0,287493556369894
4385|99,18|0,310225495772586|99,01|0,295933146410469|98,85|0,341169208304348
4386|99,18|0,330901613341315|99,01|0,24478052066756|98,85|0,335578379468502
4387|99,18|0,307168361903341|99,01|0,263721070554957|98,85|0,196979780230967
4388|99,18|0,299439870617634|99,01|0,344485847035813|98,85|0,381012408563354
4389|99,18|0,26003938312688|99,01|0,500477784625446|98,85|0,230405482664098
4390|99,18|0,290810722811296|99,01|0,252646798249516|98,85|0,290844763843259
4391|99,18|0,348675203512089|99,01|0,253119675037771|98,85|0,363693667507448
4392|99,18|0,327252492173119|99,01|0,276552164317572|98,85|0,255371790423622
4393|99,18|0,263083173651064|99,01|0,24796523355087|98,85|0,217088610029389
4394|99,18|0,264982646093137|99,01|0,389679151847293|98,85|0,273283488185387
4395|99,18|0,26979469347971|99,01|0,268016556031426|98,85|0,302792355510055
4396|99,18|0,276729256561785|99,01|0,221590288684982|98,85|0,233911527208547
4397|99,18|0,229168626111188|99,01|0,277564435813759|98,85|0,247840277666413
4398|99,18|0,286151485914222|99,01|0,245481288007643|98,85|0,264964035875163
4399|99,18|0,391087049687357|99,01|0,273634461361277|98,85|0,346933157941942
4400|99,18|0,263409035118207|99,01|0,277691272478182|98,85|0,251893890485319
4401|99,18|0,293633110353843|99,01|0,337300748086248|98,85|0,366278020319154
4402|99,01|0,390180372835936|99,01|0,295339200439386|98,85|0,242129827669896
4403|99,01|0,409705881922702|99,01|0,294329513965103|98,85|0,234079501641851
4404|99,01|0,25744061877967|99,01|0,159208635330268|98,85|0,218729815460084
4405|99,01|0,246727597006289|99,01|0,296255606655725|98,85|0,23393917084347
4406|99,01|0,259530320129635|99,01|0,310690675915099|98,85|0,198497477891405
4407|99,01|0,270144111254374|99,01|0,39686056533168|98,85|0,230871690471601
4408|99,01|0,26279288318963|99,01|0,262816599147876|98,85|0,251826609733184
4409|99,01|0,230471918742364|99,01|0,30187816098912|98,85|0,213360153384425
4410|99,01|0,30697380002466|99,01|0,255491764161357|98,85|0,284486467261729
4411|98,85|0,351770935275937|99,01|0,33499931488402|98,85|0,251304038457136
4412|99,01|0,24031119498403|99,01|0,228172686385056|98,85|0,270342890918916
4413|99,01|0,409392783500519|99,01|0,343472382455159|98,85|0,283577383732675
4414|99,01|0,314800960651069|99,01|0,265426417998588|98,85|0,195142390738101
4415|99,01|0,254512906786651|99,01|0,286804741549235|98,85|0,204385720961759
4416|99,01|0,2983685857702|99,01|0,238265642360496|98,85|0,258573385540835
4417|99,01|0,299932679506953|99,01|0,273432381476658|98,85|0,240838257950424
4418|99,01|0,335366494565233|99,01|0,238995273237727|98,85|0,22469041284976
4419|99,01|0,299902123483351|99,01|0,271723573852717|98,85|0,19170621565105
4420|99,01|0,330515581146558|99,01|0,265501693557293|98,85|0,271330409500071
4421|99,01|0,351105863225002|99,01|0,339497284198552|98,85|0,207370896733953
4422|99,18|0,340708985051879|99,01|0,325261881670347|98,85|0,385581128058207
4423|99,18|0,278054996182063|99,01|0,252844607848254|98,85|0,303512008013233
4424|99,18|0,355070032712404|99,01|0,287632573180358|98,85|0,263376796587208
4425|99,18|0,321370055132833|99,01|0,22705247412815|98,85|0,384054531090327
4426|99,18|0,247253716386248|99,01|0,269134178162761|98,85|0,29885801572895
4427|99,18|0,335933953543721|99,01|0,261651078880497|98,85|0,228447968689015
4428|99,18|0,34030475742046|99,01|0,301329467557802|98,85|0,248093552165763
4429|99,18|0,349417621953029|99,01|0,370369086915324|98,85|0,2864640737426
4430|99,18|0,282428441092884|99,01|0,248624168565549|98,85|0,416697578012206
4431|99,18|0,339133838273685|99,01|0,24560041641271|98,85|0,213892855533459
4432|99,18|0,314988613569916|99,01|0,253815165500575|98,85|0,254089586340116
4433|99,18|0,282115893477361|99,01|0,350278433977467|98,85|0,337325691291769
4434|99,18|0,304183402844688|99,01|0,390339447607393|98,85|0,299028155526147
4435|99,18|0,267814481919581|99,01|0,281628987726082|98,85|0,272514661641795
4436|99,18|0,349838361751279|99,01|0,308524588786835|98,85|0,215559848782361
4437|99,18|0,399797832608012|99,01|0,376503106627733|98,85|0,302046187055492
4438|99,18|0,311336864651455|99,01|0,276169130803687|98,85|0,433655597916602
4439|99,18|0,296317401294048|99,01|0,229100019843178|98,85|0,237728236547763
4440|99,18|0,314539786336145|99,01|0,223779160861112|98,85|0,268352192176259
4441|99,18|0,343443258311308|99,01|0,290149105004433|98,85|0,255163874181331
4442|99,18|0,258417915664062|99,01|0,273933521107067|98,85|0,287360390944246
4443|99,18|0,269738283446523|99,01|0,222553180779602|98,85|0,272005869738304
4444|99,18|0,299802641886037|99,01|0,337152978559598|98,85|0,234659223822689
4445|99,18|0,285822726999954|99,01|0,272325031270867|98,85|0,20283803275677
4446|99,01|0,422058068799458|99,01|0,321202777848196|98,85|0,298606488170995
4447|99,01|0,287419293603639|99,01|0,225910888676424|98,85|0,217698606374292
4448|99,01|0,293520917989443|99,01|0,248425330330881|98,85|0,180408380481663
4449|99,01|0,293280052337161|99,01|0,306158865039487|98,85|0,274759236788268
4450|99,01|0,307753926910019|99,01|0,242798664926477|98,85|0,214784116893047
4451|99,01|0,276703211207736|99,01|0,36345948211754|98,85|0,275395056461777
4452|99,01|0,314537766432133|99,01|0,209316296841145|98,85|0,225027540659583
4453|99,01|0,31427765854282|99,01|0,23030783712432|98,85|0,269596990637289
4454|99,01|0,326057090268172|99,01|0,282067078280888|98,85|0,321134543354021
4455|99,01|0,309619284650476|99,01|0,329460123264407|98,85|0,246240387930984
4456|99,01|0,337590828611857|99,01|0,267137290054251|98,85|0,285259336649507
4457|99,01|0,317101838208199|99,01|0,24896537316352|98,85|0,269061218930147
4458|99,01|0,320918464773747|99,01|0,296919693070798|98,85|0,215149891844897
4459|99,01|0,26421065555505|99,01|0,253421633467488|98,85|0,177171589371561
4460|99,01|0,286725739798505|99,01|0,432827179710982|98,85|0,252883124348461
4461|99,01|0,366237113833452|99,01|0,216475500527276|98,85|0,245614524198182
4462|99,01|0,306166628623081|99,01|0,314821755908337|98,85|0,236835166085597
4463|99,01|0,273213775348837|99,01|0,379681997305939|98,85|0,24605182075053
4464|99,01|0,263281428031816|99,01|0,311469001297662|98,85|0,225243938850644
4465|99,01|0,26284417247836|99,01|0,248130248970814|98,85|0,24635125917876
4466|99,01|0,372839027588407|99,01|0,239654246766629|98,85|0,21574659520074
4467|99,01|0,271235502692345|99,01|0,35779556318113|98,85|0,310615497412474
4468|99,01|0,237905244873907|99,01|0,295642445877992|98,85|0,284088915475628
4469|99,01|0,359823838315811|99,01|0,288880602957914|98,85|0,176920200755304
4470|99,01|0,27448564368669|99,01|0,212122811454087|98,85|0,216168117021569
4471|99,01|0,259192492936673|99,01|0,313934828838423|98,85|0,313539741409793
4472|99,01|0,272560223611363|99,01|0,330175219456908|98,85|0,32042880687006
4473|99,01|0,32367672102874|99,01|0,242102368668658|98,85|0,246102843718666
4474|99,01|0,288955344497599|99,01|0,360609707877093|98,85|0,225953084347932
4475|99,01|0,408528007868717|99,01|0,308178231299243|98,85|0,265034373020544
4476|99,01|0,360688657257299|99,01|0,367885630439326|98,85|0,233315421280997
4477|99,01|0,333680470926623|99,01|0,263643803721064|98,85|0,226082231791089
4478|99,01|0,281816943598573|99,01|0,297537352477593|98,85|0,273980460326388
4479|99,01|0,283226735441174|99,01|0,278175332876947|98,85|0,249194005788463
4480|99,01|0,315311554006673|99,01|0,34052337551088|98,85|0,293968829960388
4481|99,01|0,252754656843399|99,01|0,314535352002114|98,85|0,236694241345493
4482|99,01|0,332086329398947|99,01|0,308464152827993|98,85|0,254661637280714
4483|99,01|0,34607751196346|99,01|0,443161067520693|98,85|0,221842868164473
4484|99,18|0,391075125926193|99,01|0,260340778879567|98,85|0,206148955849933
4485|99,18|0,238783408439786|99,01|0,30377831741322|98,85|0,243243757496326
4486|99,18|0,306336144431876|99,01|0,300349687322401|98,85|0,265353326123837
4487|99,01|0,33642774750898|99,01|0,251609698021413|98,85|0,182134515211966
4488|99,01|0,291705921168413|99,01|0,322246393391839|98,85|0,204237952589712
4489|99,18|0,410056150104371|99,01|0,273368389533242|98,85|0,266174111222939
4490|99,18|0,249908469936474|99,01|0,215090227594275|98,85|0,307188290240233
4491|99,01|0,303585355449528|99,01|0,287507799507648|98,85|0,29956061541997
4492|99,18|0,282290549166294|99,01|0,253095348407979|98,85|0,271334872700861
4493|99,18|0,305917967490394|99,01|0,248226112155877|98,85|0,259334891720446
4494|99,01|0,426877292822024|99,01|0,272152275980571|98,85|0,313363475884416
4495|99,01|0,240869760611454|99,01|0,393656709542119|98,85|0,306781530880506
4496|99,01|0,35712238233717|99,01|0,328097406967169|98,85|0,194706892584615
4497|99,01|0,352266198490039|99,01|0,274227039751088|98,85|0,393560000337291
4498|99,01|0,263040250738125|99,01|0,299524168181976|98,85|0,199086731416338
4499|99,18|0,309127023588222|99,01|0,257900629740289|98,85|0,262629790272563
4500|99,18|0,278883257902688|99,01|0,251035321657702|98,85|0,227605977333434
4501|99,18|0,546164645850141|99,01|0,311552854779852|98,85|0,231099391599026
4502|99,18|0,34622004124741|99,01|0,2557775294554|98,85|0,257030117310964
4503|99,18|0,260421080629574|99,01|0,383812226391833|98,85|0,368080739753434
4504|99,18|0,268522948672474|99,01|0,263417462668378|98,85|0,196791778911213
4505|99,18|0,293726621122424|99,01|0,260815749173367|98,85|0,252199204027033
4506|99,01|0,425199259243581|99,01|0,290474937601812|98,85|0,356422351102393
4507|99,18|0,3075015168729|99,01|0,307763571125298|98,85|0,213048027579622
4508|99,01|0,30018715941979|99,01|0,282128520125359|98,85|0,392035337002815
4509|99,01|0,304963842890743|99,01|0,256624672540964|98,85|0,271752851985153
4510|99,01|0,334331754349203|99,01|0,23745738930446|98,85|0,326119066302583
4511|99,01|0,430147215726709|99,01|0,312517276611741|98,85|0,207475484786341
4512|99,01|0,338661525902037|99,01|0,348631589353614|98,85|0,229211867409618
4513|99,01|0,400592324452696|99,01|0,215932325657618|98,85|0,245681589950948
4514|99,01|0,352543933702673|99,01|0,238647544161223|98,85|0,251406169179229
4515|99,01|0,298278857584414|99,01|0,31514857622889|98,85|0,200595585059023
4516|99,01|0,386932925082432|99,01|0,239419689771149|98,85|0,266079678075225
4517|99,18|0,384420399331567|99,01|0,307591627260119|98,85|0,153313238019532
4518|99,01|0,314944330751731|99,01|0,312391480835755|98,85|0,320095474994122
4519|99,01|0,251986199367294|99,01|0,323064660451213|98,85|0,235987188695437
4520|99,01|0,232674441950872|99,01|0,26262021752288|98,85|0,288884455761174
4521|99,01|0,273900535368662|99,01|0,380003270308994|99,01|0,357639071154565
4522|99,01|0,52276657328493|99,01|0,249721525691277|99,01|0,230443359817561
4523|99,01|0,382247355994052|99,01|0,224926437459884|99,01|0,317255305346927
4524|99,01|0,250833582654174|99,01|0,272849285612198|99,01|0,234528502338564
4525|99,01|0,283857689927164|99,01|0,296349998447923|99,01|0,210221312828734
4526|99,01|0,285093952063722|99,01|0,251718931591902|99,01|0,308987578623229
4527|99,18|0,330717146522409|99,01|0,248508551230878|99,01|0,271506029594451
4528|99,18|0,285210148329163|99,01|0,276065648598032|98,85|0,357455463425648
4529|99,18|0,302472979366696|99,01|0,234159632890907|98,85|0,353346856497395
4530|99,18|0,359848068685818|99,01|0,275024805610145|98,85|0,244640490155372
4531|99,18|0,317985795766908|99,01|0,306059438997481|98,85|0,255297464221281
4532|99,18|0,257429498679998|99,01|0,465900843444038|98,85|0,285867142043143
4533|99,18|0,327421110025013|99,01|0,249077488605272|98,85|0,214770476632872
4534|99,18|0,265382209212603|99,01|0,238235426482272|98,85|0,20489598320928
4535|99,18|0,263198736602978|99,01|0,337348940648114|98,85|0,268687472160064
4536|99,18|0,326541111077969|99,01|0,194539579212658|98,85|0,232985132339812
4537|99,18|0,257299904734106|99,01|0,290077173269005|98,85|0,198986848015959
4538|99,18|0,258073759853186|99,01|0,233068708119658|98,85|0,285993368482967
